run,size,ratio,sampling_time_s,total_time_s
3,31000,1.094553021376286,9.716917100000046,18.41774260000011
4,31000,1.1141340270430902,9.71806360000005,15.674375000000055
5,31000,1.1717188123411777,9.495398900000055,18.15924629999995
6,31000,1.1023061745177996,9.242832700000008,18.843743899999936
7,31000,1.1280591898841468,9.125987500000065,17.92587040000012
8,31000,1.0756085891786364,9.08262979999995,15.063784700000042
9,31000,1.172806629925244,9.566431800000146,20.949786700000004
10,31000,1.073089766005303,9.011047100000042,16.24602619999996
11,31000,1.3280114139833816,9.020011599999862,20.637545399999908
12,31000,1.1017672728235972,9.307681199999934,16.7037143
13,31000,1.1748284528550301,9.468732799999998,18.00328680000007
14,31000,1.1624914140890035,8.869828699999971,18.255845099999988
15,31000,1.0967886772377555,9.086543799999845,18.811344699999836
16,31000,1.1089244125733062,9.296181700000034,15.521181500000012
17,31000,1.13063751362543,9.273181199999954,17.345974800000022
18,31000,1.1281183211717765,8.829070599999795,17.930881799999952
19,31000,1.134275651025706,8.82513640000002,18.33463800000004
20,31000,1.1580650435210758,9.100701099999924,15.467443300000014
21,31000,1.0984391189251643,9.397926999999981,18.712516999999934
1,32000,1.1689569210932147,8.803262500000073,18.904252700000143
2,32000,1.061678603203067,9.015000299999883,19.275242100000014
3,32000,1.1419595180939914,9.03126659999998,19.428708800000095
4,32000,1.2202526963374696,10.166641199999958,26.84076540000001
5,32000,1.1502470676575303,10.853409100000135,21.837091900000132
6,32000,1.078264931018945,10.996732000000065,25.795397400000184
7,32000,1.0945849485898045,11.262191199999961,22.092722000000094
